timestamp,cpu_usage,memory_usage,network_traffic,disk_io,response_time,error_rate,is_anomaly,rolling_mean_cpu_usage,rolling_std_cpu_usage,rolling_mean_memory_usage,rolling_std_memory_usage,rolling_mean_network_traffic,rolling_std_network_traffic,rolling_mean_disk_io,rolling_std_disk_io,rolling_mean_response_time,rolling_std_response_time,rolling_mean_error_rate,rolling_std_error_rate,if_score,if_anomaly,lstm_anomaly,lstm_error
2024-01-02 04:30:00,47.45,46.38,173.95,115.5,178.04,0.38,0,43.521,6.036366548770112,57.364999999999995,7.052506646576131,184.10299999999998,37.67024379769478,89.70899999999999,21.188887260385624,159.759,38.06100788354437,1.185,0.4525544779969814,0.39916907501517845,0,0.0,0.6587280035018921
2024-01-02 04:35:00,39.93,55.51,161.27,130.23,156.74,0.97,0,43.691,5.89303817134155,55.961,5.606497123873398,180.83100000000002,38.13420554072429,95.58500000000001,23.581388730192373,157.12,37.1648436025246,1.12,0.4292111627413554,0.39636671524484735,0,0.0,0.601733922958374
2024-01-02 04:40:00,40.29,57.36,224.7,90.89,171.8,1.93,0,42.245,4.483392192922148,56.314,5.568415294218772,182.50099999999998,39.78610071369126,98.81,19.88254622638771,157.619,37.342479073214285,1.191,0.5004098320372661,0.3979568365707152,0,0.0,0.6135732531547546
2024-01-02 04:45:00,47.32,73.4,173.06,114.74,160.71,1.49,0,42.623999999999995,4.75599317820272,58.052,7.751012550341796,180.075,39.52085138815243,102.59,18.82794849271807,160.325,36.38064755700182,1.2280000000000002,0.5081950631615655,0.3811243785180368,0,0.0,0.6704075336456299
2024-01-02 04:50:00,92.06,94.35,810.26,95.16,112.96,83.12,1,48.15500000000001,16.010655653171856,61.897000000000006,13.767018599214252,244.388,202.66584998738952,105.18700000000001,15.138712736997613,156.654,39.30947785062785,9.429,25.897331672930658,0.6183659652513346,1,0.0,0.7510073781013489
2024-01-02 04:55:00,30.93,42.39,255.94,118.48,123.41,1.02,0,47.069,16.83733711461259,60.777,14.924811593822927,243.488,202.58440895367804,106.263,15.710349066070377,149.78199999999998,38.415113576705956,9.408,25.904802986662094,0.4843439917101313,0,0.0,0.722789466381073
2024-01-02 05:00:00,37.82,44.01,231.25,68.57,140.37,0.35,0,45.938,17.061874196907873,59.455999999999996,15.831682861345552,248.72400000000002,201.40249773360134,103.84100000000001,19.441980037480192,143.095,32.696402877246484,9.318000000000001,25.93783756942312,0.48431336361958804,0,0.0,0.581443727016449
2024-01-02 05:05:00,42.87,60.27,191.38,67.09,181.96,0.52,0,46.289,16.947233435316537,58.866,15.662706733582883,252.37099999999995,199.83908985036481,100.989,22.616274597436842,145.513,34.733692592513314,9.16,25.991448166229166,0.47275885867766126,0,0.0,0.5959427952766418
2024-01-02 05:10:00,48.11,64.91,205.64,92.17,127.02,1.07,0,47.422000000000004,16.616379335529803,60.2,15.539863434263372,254.738,199.05119809290818,97.9,21.340335829909833,151.193,24.055943617606044,9.177,25.985500251742952,0.4647989865728257,0,0.0,0.5725453495979309
2024-01-02 05:15:00,59.75,63.0,139.0,82.22,163.68,0.75,0,48.653,17.06771549511597,60.158,15.530758584892833,256.64500000000004,197.7029580091191,97.505,21.616348365685326,151.669,24.27195155364171,9.16,25.991557176214823,0.4776892900595556,0,0.0,0.548117458820343
2024-01-02 05:20:00,53.58,61.34,194.65,89.67,159.11,0.48,0,49.266,17.12967743096432,61.653999999999996,14.757385495631222,258.715,196.84743230622925,94.922,20.753171002684542,149.776,22.67218815102905,9.17,25.98782278940144,0.46233760182220224,0,0.0,0.5224766135215759
2024-01-02 05:25:00,43.4,69.3,165.58,95.61,197.59,1.24,0,49.613,16.9537855818562,63.033,14.763769505109458,259.146,196.61494999109289,91.46000000000001,16.700668649288655,153.861,27.27852653645555,9.197000000000001,25.97849540164582,0.47029125138280087,0,0.0,0.48834097385406494
2024-01-02 05:30:00,44.81,55.68,227.77,114.4,148.75,0.96,0,50.065000000000005,16.73647065542791,62.864999999999995,14.844832434217638,259.45300000000003,196.55757737450185,93.811,18.199077174406398,151.55599999999998,26.55862789294024,9.1,26.010435512608304,0.45902648972646865,0,0.0,0.4847157895565033
2024-01-02 05:35:00,34.97,67.16,302.91,91.85,97.36,0.22,0,48.83,17.403884623841876,62.24100000000001,14.479443244360837,272.438,194.49438414057659,91.522,16.647605633643927,145.221,31.270033383063097,8.973,26.054783757818186,0.49623506376146215,0,0.0,0.4904889166355133
2024-01-02 05:40:00,94.32,99.52,219.99,83.52,169.41,0.0,1,49.056,18.03100182093791,62.758,15.786603181178654,213.41099999999997,46.07844867421413,90.358,16.77144716474996,150.86599999999999,29.862667589411075,0.661,0.40953767972015603,0.47584823223069855,0,0.0,0.529818058013916
2024-01-02 05:45:00,42.11,52.76,120.35,92.97,214.14,0.71,0,50.174,17.105064357279286,63.795,14.595670781281534,199.852,51.7710557916076,87.807,13.672489044305943,159.93900000000002,34.07929330579401,0.6299999999999999,0.39064049969179787,0.42428268352586007,0,0.0,0.3813452422618866
2024-01-02 05:50:00,48.23,45.54,185.55,84.62,171.37,0.21,0,51.214999999999996,16.578332746891835,63.948,14.371527252020066,195.282,50.69740707811806,89.412,12.003551141224811,163.039,33.5065600376355,0.616,0.4040682010633458,0.4226107470957366,0,0.0,0.392931193113327
2024-01-02 05:55:00,36.73,57.8,204.9,81.32,126.37,0.07,0,50.601,17.02930901579847,63.701,14.462700262706434,196.634,50.76202106124413,90.83500000000001,9.682324388056578,157.48,34.611803702720664,0.571,0.43945547113509437,0.4152438694489705,0,0.0,0.38149383664131165
2024-01-02 06:00:00,50.19,59.63,203.49,67.74,117.54,1.56,0,50.809,17.00819243776362,63.17299999999999,14.509961367587744,196.419,50.72417732753805,88.392,12.090588442622979,156.53199999999998,35.65295306454058,0.62,0.5210246315349439,0.41297575232892014,0,0.0,0.40264415740966797
2024-01-02 06:05:00,60.33,60.91,170.77,101.39,121.41,0.95,0,50.867,17.04302336897873,62.964,14.527771259824327,199.596,47.62874463551947,90.309,12.515530307936954,152.305,37.184201020805375,0.64,0.5303248480355246,0.4068458306370635,0,0.0,0.40042003989219666
2024-01-02 06:10:00,43.91,60.5,209.81,88.63,210.1,0.87,0,49.9,17.146008281812986,62.88000000000001,14.54062737451326,201.11200000000002,47.695045351808595,90.205,12.52574703915453,157.404,41.47012209611613,0.6789999999999999,0.5315898586102223,0.40555473149413046,0,0.0,0.38165903091430664
2024-01-02 06:15:00,49.02,52.58,150.3,119.33,140.18,0.91,0,50.461999999999996,17.000772400753494,61.20799999999999,14.681001933716166,199.584,49.181460644343204,92.577,15.545048550726504,151.663,39.20048187062241,0.646,0.5023323379767977,0.3969510903934438,0,0.0,0.3462211489677429
2024-01-02 06:20:00,51.9,58.48,162.2,71.05,130.12,0.43,0,51.171,16.886326782998776,61.488,14.590276670897415,193.02700000000002,49.37668704290825,88.24199999999999,14.810217794182183,149.8,39.79252805350515,0.5930000000000001,0.4934020222445512,0.4120501340067675,0,0.0,0.33290085196495056
2024-01-02 06:25:00,40.99,48.02,225.83,89.16,145.25,1.21,0,51.773,16.343155584049367,59.574,15.012835397308093,185.31900000000002,33.91188826290166,87.97299999999998,14.76175392319247,154.589,35.42191928108449,0.692,0.5093088999369775,0.40279379957761824,0,0.0,0.25164321064949036
2024-01-02 06:30:00,47.24,70.91,159.37,136.26,140.49,0.93,0,47.065,6.604180914811104,56.713,7.298674232732679,179.257,32.410456834518634,93.247,21.06824574778091,151.69700000000003,35.25761448097412,0.7849999999999999,0.4504133903667632,0.3978586687272609,0,0.0,0.22083324193954468
2024-01-02 06:35:00,45.13,57.57,221.53,81.21,197.03,0.62,0,47.367000000000004,6.41886983821916,57.194,7.166515037155657,189.37500000000003,27.38039048905812,92.071,21.410853140924154,149.98600000000002,32.170676503094754,0.776,0.45297044298903444,0.38379001453759853,0,0.0,0.20796483755111694
2024-01-02 06:40:00,45.98,56.09,145.22,95.27,119.57,0.7,0,47.141999999999996,6.424689875783863,58.249,5.930179779924257,185.342,30.76714438054506,93.136,21.263415738984374,144.806,32.51342532965065,0.825,0.40934229088938723,0.3739171752914455,0,0.0,0.19975820183753967
2024-01-02 06:45:00,37.27,72.71,270.59,75.68,185.42,0.39,0,47.196000000000005,6.329009401162212,59.739999999999995,7.47730937941956,191.911,40.78772022448768,92.572,21.682324496131752,150.711,34.115858303403186,0.8569999999999999,0.352295646044176,0.3846103447965077,0,0.0,0.1974528580904007
2024-01-02 06:50:00,45.25,50.06,169.03,73.03,153.66,0.8,0,46.702000000000005,6.261786752463949,58.782999999999994,8.081001106848651,188.465,41.15480375633194,93.101,21.064904699523318,154.323,32.06407129136734,0.7809999999999999,0.2512833725752527,0.372483321948622,0,0.0,0.20024701952934265
2024-01-02 06:55:00,49.98,51.0,191.05,130.95,186.21,0.88,0,45.667,4.310199918023876,57.79200000000001,8.392810150493249,190.493,40.682923267085,96.05699999999999,24.198328248042248,160.803,31.20995783044079,0.7739999999999999,0.24699077805437245,0.38175465676456477,0,0.0,0.1915510892868042
2024-01-02 07:00:00,59.51,51.23,213.22,103.42,197.48,0.78,0,47.227,6.068186714332352,56.864999999999995,8.570535118778908,190.834,40.87665652776483,97.536,24.145878047125688,159.541,29.184537172963932,0.765,0.24473341505381754,0.3839672686054141,0,0.0,0.1822591871023178
2024-01-02 07:05:00,54.59,59.46,177.39,102.67,152.54,1.03,0,47.784000000000006,6.491896144852845,57.553,8.463818484191025,193.54299999999998,38.73336002580797,95.86999999999999,23.023743300244533,160.777,28.527810232592007,0.777,0.25534508240921927,0.3664822026779519,0,0.0,0.19664716720581055
2024-01-02 07:10:00,98.08,96.41,707.2,66.07,140.55,47.77,1,52.402,17.252340775159233,61.34599999999999,14.943837971998136,248.04299999999998,165.54995506895582,95.372,23.66516981181884,161.82,27.45283834749057,5.511,14.849993976803852,0.5851022497574617,1,0.0,0.16150562465190887
2024-01-02 07:15:00,37.33,65.92,223.01,107.17,151.99,1.12,0,52.036,17.557465142275575,63.136,14.225028178062304,247.76100000000002,165.59439305121404,97.173,23.82466091632318,162.49399999999997,27.08104347243052,5.502000000000001,14.85291725928313,0.43263920528310407,0,0.0,0.15638360381126404
2024-01-02 07:20:00,53.72,80.58,238.42,123.15,147.16,1.47,0,52.68399999999999,17.48019971917432,64.103,15.113165746755005,255.66600000000003,162.7687255791684,95.862,21.70088057609132,163.161,26.555921896592,5.556000000000001,14.835419478771426,0.4570359224416887,0,0.0,0.1538650542497635
2024-01-02 07:25:00,46.83,42.0,231.66,122.99,100.29,1.3,0,52.854,17.406684029098955,62.54599999999999,16.590794100611603,256.679,162.5640667176413,100.03999999999999,22.570985308084747,153.487,30.215418451881998,5.6240000000000006,14.811820504808523,0.4690540300369411,0,0.0,0.18485212326049805
2024-01-02 07:30:00,66.9,64.87,193.13,113.37,196.57,1.48,0,54.946000000000005,17.742627389049975,63.424,16.442837819414127,261.47,159.5930630628341,101.85,22.86972622874567,161.18699999999998,30.42226087368888,5.702,14.785038834353221,0.48011821398887056,0,0.0,0.20758597552776337
2024-01-02 07:35:00,36.92,55.54,194.13,77.41,157.37,0.58,0,54.911,17.781672493516076,61.70700000000001,16.260890402024938,253.82399999999998,160.93352666378877,102.023,22.655303058371707,158.382,29.208591886636928,5.721000000000001,14.777574188238352,0.4658008836576881,0,0.0,0.2267051488161087
2024-01-02 07:40:00,36.6,55.31,293.96,106.26,115.11,0.75,0,54.04599999999999,18.499749067367244,62.23199999999999,15.924341116667906,266.317,158.44961540923126,105.346,20.2383015317217,154.527,32.28318277369983,5.716000000000001,14.779432555638467,0.4661565758352918,0,0.0,0.2194654941558838
2024-01-02 07:45:00,39.01,55.04,238.0,113.35,87.97,1.33,0,52.949,19.083679152616238,62.63599999999999,15.656722517819622,271.012,156.6570303986811,103.58599999999998,18.450603242170704,144.703,36.271732198321715,5.761000000000001,14.763748733525174,0.46290783539133334,0,0.0,0.22559252381324768
2024-01-02 07:50:00,23.76,52.73,163.13,64.11,80.17,1.34,0,49.374,20.973067491428136,62.786,15.542070647117779,266.003,159.4854700487371,99.655,22.28009138720535,132.972,36.276223863267106,5.817,14.743804762980565,0.4865721642916881,0,0.0,0.2389628142118454
2024-01-02 07:55:00,39.74,73.48,204.0,77.57,173.11,0.66,0,47.888999999999996,21.088124857369365,64.188,15.838234188893098,268.664,158.05829987697564,97.14500000000001,23.29348561770483,135.029,38.048973836361135,5.780000000000001,14.757610466016041,0.46314316844723513,0,0.0,0.26105213165283203
2024-01-02 08:00:00,37.41,66.74,186.59,117.76,131.43,1.31,0,41.822,11.666519808599487,61.221000000000004,11.24411693089127,216.603,36.7584856567533,102.314,21.279659667286868,134.11700000000002,38.01121707250935,1.1340000000000008,0.3417666520359721,0.36727244570756884,0,0.0,0.36522912979125977
2024-01-02 08:05:00,46.5,60.19,194.59,117.52,136.35,0.53,0,42.739,11.634555284438957,60.64799999999999,11.123401558076665,213.76099999999997,37.3027095977396,103.349,21.787725111988067,132.553,37.51259760252522,1.0750000000000006,0.39172694571529293,0.36324150759308715,0,0.0,0.30094608664512634
2024-01-02 08:10:00,48.42,70.81,150.82,69.03,164.64,1.24,0,42.208999999999996,11.191009735001067,59.67100000000001,9.486873328739863,205.00100000000003,40.973645310125406,97.937,23.010049519479278,134.301,38.65863550216151,1.0520000000000007,0.37222454393892795,0.3712870684433716,0,0.0,0.23507821559906006
2024-01-02 08:15:00,63.76,47.9,183.52,115.9,134.52,0.99,0,43.902,13.087643706098417,60.261,8.385291951453528,200.18699999999998,40.316169364439666,97.228,22.248972910126778,137.724,36.782455721294426,1.0210000000000006,0.36204511689304425,0.37346317518499833,0,0.0,0.30346497893333435
2024-01-02 08:20:00,54.5,49.35,272.46,101.91,166.4,0.31,0,42.662,11.103609823436289,58.709,8.860261408232969,208.11999999999998,46.15529583193346,96.08200000000001,21.611146712338563,134.70700000000002,32.395095324928505,0.9040000000000008,0.3855212921047248,0.37742023769283406,0,0.0,0.3076392412185669
2024-01-02 08:25:00,39.23,42.58,223.16,115.62,152.86,0.78,0,42.893,10.99437133769416,57.41299999999999,10.218958470520493,211.023,46.09050204639617,99.903,21.318912860546035,134.256,32.07433317917899,0.9240000000000009,0.3717884703243187,0.37942288512057065,0,0.0,0.3156569004058838
2024-01-02 08:30:00,36.02,54.4,100.35,87.31,147.48,2.09,0,42.834999999999994,11.03272128211751,57.322,10.24378814480053,191.66199999999998,48.00520013498498,98.008,21.532214522018442,137.493,31.556631298175425,1.058000000000001,0.5157260254561188,0.388539641424605,0,0.0,0.31187066435813904
2024-01-02 08:35:00,49.92,61.29,248.67,112.9,102.82,1.1,0,43.926,11.151244275366254,57.947,10.279688765284257,192.72899999999998,49.251971297265136,97.96300000000001,21.497030311701707,138.978,29.230931030143157,1.0350000000000006,0.5073077085069206,0.36642012620527664,0,0.0,0.30365967750549316
2024-01-02 08:40:00,31.8,60.82,243.59,116.88,125.41,2.15,0,44.730000000000004,9.735732581007381,58.75600000000001,10.140897615322062,200.775,50.437166025329255,103.24000000000001,18.536632799825192,143.502,21.63091912569419,1.1160000000000008,0.6147122181236874,0.3654130289929647,0,0.0,0.29498612880706787
2024-01-02 08:45:00,63.31,61.19,185.63,92.97,168.08,0.28,0,47.087,11.144616089295203,57.527,8.816424130249448,198.93800000000002,50.640776455342404,104.78,16.717485190994207,142.999,20.91247445372924,1.0780000000000007,0.656367105953071,0.3679647027877263,0,0.0,0.28228482604026794
2024-01-02 08:50:00,56.79,48.71,228.69,100.36,129.54,1.38,0,49.025000000000006,10.958343599488208,55.724000000000004,8.562943678691623,203.148,51.246530028870836,103.04,16.110896243777912,142.81,21.03681957373495,1.0850000000000006,0.6594821200503459,0.3744688956384251,0,0.0,0.2750401198863983
2024-01-02 08:55:00,40.31,66.43,165.62,87.03,186.16,0.0,0,48.406,11.28672593014564,56.348,9.132941354119064,200.251,52.58542984727028,99.991,15.950390068375535,147.791,24.882651899579745,1.0320000000000005,0.7268929311341286,0.3780038318269475,0,0.0,0.26985132694244385
2024-01-02 09:00:00,27.87,61.92,181.19,133.03,220.39,1.0,0,46.351000000000006,13.021386212262065,55.459,7.921069582659512,203.288,50.23800150837527,106.391,14.955959384509928,153.36599999999999,33.74452554777667,1.0080000000000005,0.72321504409092,0.4010586641506144,0,0.0,0.2775833010673523
2024-01-02 09:05:00,93.15,93.79,259.94,97.59,169.69,1.32,1,49.290000000000006,19.22586336740751,60.048,14.008838321256743,210.93,52.65124753191159,104.55999999999999,14.782261892777646,156.88299999999998,33.393022241848,1.0410000000000008,0.7298013428320284,0.45592847365999506,0,0.0,0.2857635021209717
2024-01-02 09:10:00,43.85,44.86,189.13,81.56,194.78,1.42,0,48.22500000000001,19.20014944964983,59.599000000000004,14.454680479961434,202.597,48.24047978617087,102.525,16.48973637010474,159.72099999999998,35.43524969731727,1.1520000000000006,0.6895699142698294,0.4001581607771888,0,0.0,0.2886557877063751
2024-01-02 09:15:00,57.38,62.49,125.21,85.68,171.62,0.6,0,50.040000000000006,19.113036272543287,61.59000000000001,13.16354730981653,192.802,53.28204362947516,99.53099999999999,16.565819193615358,161.597,35.52812877769611,1.1340000000000006,0.7025857005847043,0.39562407743371303,0,0.0,0.29652297496795654
2024-01-02 09:20:00,29.06,50.5,197.47,102.54,133.97,1.52,0,49.34400000000001,19.794862520922493,61.2,13.454787665032523,202.51399999999998,42.27157442590002,101.054,16.008134182346158,160.246,36.37144918140695,1.0770000000000008,0.6364144352014383,0.38950000949176344,0,0.0,0.3136971890926361
2024-01-02 09:25:00,39.01,56.82,196.86,115.07,156.0,0.73,0,48.253,20.058487286488532,60.753,13.52553145392488,197.333,39.0372155911647,101.271,16.200112791102534,165.56400000000002,30.44742762351207,1.0400000000000005,0.6456177059387808,0.3847319073759504,0,0.0,0.32555118203163147
2024-01-02 09:30:00,45.05,64.27,247.93,73.28,210.4,0.92,0,49.577999999999996,19.273147583562412,61.098,13.571352835210568,197.767,39.62827359067941,96.91099999999999,17.358161993073384,174.063,29.84963392666112,0.9170000000000009,0.5145019166355481,0.39995108959765424,0,0.0,0.3443543314933777
2024-01-02 09:35:00,45.47,60.73,200.57,136.95,134.29,0.78,0,47.794,18.67728638391205,61.052,13.571785930132169,199.261,39.400832323413404,101.309,21.35914607635592,170.68400000000003,32.40528873159285,0.9670000000000007,0.46790431120462583,0.39073180883931796,0,0.0,0.3647605776786804
2024-01-02 09:40:00,40.5,53.19,183.14,106.17,118.82,0.43,0,46.165,18.515180708452903,61.5,13.18761792996244,194.706,38.23635652098617,101.89,21.409424715920466,169.61200000000002,34.053028189707426,0.8720000000000008,0.47116404314737903,0.39251406915328,0,0.0,0.36390477418899536
2024-01-02 09:45:00,51.23,60.05,241.8,109.33,115.97,1.78,0,47.257,18.45341224091992,60.862,13.076469792043355,202.324,39.369588996809945,104.12,20.843534036029265,162.59300000000002,37.33845621102106,1.0500000000000007,0.4403533934359347,0.38432909742627414,0,0.0,0.41912841796875
